Date,Open,High,Low,Close,Adj Close,Volume
2016-10-07,316.79998779296875,316.79998779296875,311.1000061035156,314.9849853515625,314.1265563964844,906120
2016-10-10,315.31500244140625,316.68499755859375,311.0,311.989990234375,311.1397399902344,1076710
2016-10-13,311.489990234375,313.0,308.8999938964844,311.760009765625,310.9103698730469,1473430
2016-10-14,314.0,324.989990234375,311.1600036621094,317.4949951171875,316.6297302246094,2332470
2016-10-17,318.0,321.5249938964844,313.5199890136719,319.70001220703125,318.8287353515625,1494860
2016-10-18,320.5,336.0,320.4849853515625,332.6000061035156,331.69354248046875,3627530
2016-10-19,338.0,344.5,331.20001220703125,336.1199951171875,335.2040100097656,3081740
2016-10-20,337.5,344.0,331.0,333.7300109863281,332.82049560546875,1922970
2016-10-21,334.5,334.5,326.20001220703125,327.5400085449219,326.64739990234375,1690330
2016-10-24,329.1000061035156,330.9949951171875,319.5,322.0950012207031,321.21722412109375,1286980
2016-10-25,323.3999938964844,327.3999938964844,318.6300048828125,324.8599853515625,323.97467041015625,1244340
2016-10-26,324.2550048828125,336.20001220703125,321.010009765625,332.7950134277344,331.8880615234375,2273920
2016-10-27,332.54998779296875,335.9649963378906,318.5,326.80499267578125,325.9143371582031,2435730
2016-10-28,330.0,341.0,329.54998779296875,338.32000732421875,337.39801025390625,3612970
2016-11-01,344.0,348.0,341.0,345.8900146484375,344.9473876953125,1923550
2016-11-02,344.79998779296875,344.79998779296875,335.7099914550781,337.2550048828125,336.33587646484375,1331160
2016-11-03,337.20001220703125,339.79998779296875,332.30499267578125,334.7749938964844,333.8626403808594,853410
2016-11-04,334.7799987792969,336.0,318.1000061035156,319.6700134277344,318.798828125,2333350
2016-11-07,324.79998779296875,328.70001220703125,311.510009765625,314.1449890136719,313.2889099121094,3383490
2016-11-08,316.0,318.79998779296875,302.0,307.2049865722656,306.3678283691406,3408930
2016-11-09,295.0,318.5950012207031,248.0,303.2449951171875,302.4185791015625,2220340
2016-11-10,308.7699890136719,314.0,305.4599914550781,308.94500732421875,308.1030578613281,2405410
2016-11-11,304.9949951171875,311.7449951171875,289.5,302.18499755859375,301.3614196777344,3546800
2016-11-15,303.0050048828125,303.79998779296875,278.4949951171875,282.7850036621094,282.0143127441406,5291000
2016-11-16,288.5,303.70001220703125,286.06500244140625,292.44500732421875,291.6480407714844,4135410
2016-11-17,295.2950134277344,309.8399963378906,288.364990234375,291.81500244140625,291.01971435546875,2933950
2016-11-18,292.9700012207031,301.6050109863281,291.0050048828125,294.32000732421875,293.5179138183594,3706610
2016-11-21,299.8699951171875,300.5,278.29998779296875,284.57000732421875,283.79443359375,2640020
2016-11-22,287.6000061035156,292.8699951171875,287.6000061035156,290.1549987792969,289.3642578125,3233450
2016-11-23,293.79998779296875,295.8999938964844,287.5799865722656,293.114990234375,292.316162109375,2289990
2016-11-24,293.5,297.54998779296875,288.30999755859375,294.94500732421875,294.1412048339844,3690760
2016-11-25,297.8999938964844,302.8800048828125,294.0,297.0150146484375,296.20556640625,5163720
2016-11-28,298.5,299.739990234375,292.5,294.19000244140625,293.38824462890625,3687870
2016-11-29,295.1000061035156,297.95001220703125,292.8949890136719,293.80999755859375,293.00933837890625,2775110
2016-11-30,295.4949951171875,300.5,290.8699951171875,299.0,298.18511962890625,40606220
2016-12-01,300.8999938964844,301.8999938964844,293.0249938964844,293.92999267578125,293.1289978027344,1663560
2016-12-02,293.5,299.8999938964844,292.30499267578125,297.7650146484375,296.9535217285156,1596900
2016-12-05,299.0,309.5,298.0,303.1650085449219,302.3387756347656,1474770
2016-12-06,302.8999938964844,304.3999938964844,299.0,299.8999938964844,299.08270263671875,2130310
2016-12-07,302.0,302.0,294.6099853515625,295.7200012207031,294.91412353515625,715780
2016-12-08,297.010009765625,300.0249938964844,296.1099853515625,299.5400085449219,298.7236633300781,930490
2016-12-09,300.989990234375,300.9949951171875,298.29998779296875,299.7149963378906,298.8982238769531,753280
2016-12-12,298.69500732421875,304.79998779296875,296.0,297.5249938964844,296.7141418457031,1054990
2016-12-13,298.9849853515625,300.0,283.6000061035156,287.4800109863281,286.6965637207031,2131870
2016-12-14,289.0,289.239990234375,276.0,277.57501220703125,276.8185729980469,1475170
2016-12-15,276.0,280.3550109863281,270.0,271.07501220703125,270.3362731933594,1979860
2016-12-16,273.1000061035156,285.1050109863281,271.8999938964844,282.9800109863281,282.2088623046875,1857870
2016-12-19,283.4800109863281,283.9800109863281,272.5,273.2799987792969,272.53521728515625,1310810
2016-12-20,274.69500732421875,277.3949890136719,267.54998779296875,269.4649963378906,268.7306213378906,1285870
2016-12-21,270.989990234375,271.7850036621094,265.0,265.989990234375,265.26507568359375,1001910
2016-12-22,265.20001220703125,265.20001220703125,254.21499633789062,255.00999450683594,254.3150177001953,1524380
2016-12-23,255.5,264.0,254.1300048828125,262.0400085449219,261.32586669921875,2205350
2016-12-26,263.0,263.7950134277344,255.5,261.7850036621094,261.07159423828125,744030
2016-12-27,262.5,277.5,260.6000061035156,274.3550109863281,273.6073303222656,1013620
2016-12-28,275.3999938964844,282.0,272.8500061035156,280.07501220703125,279.3117370605469,1059110
2016-12-29,282.5,289.20001220703125,281.20001220703125,287.2200012207031,286.437255859375,1389910
2016-12-30,288.0,294.20001220703125,287.7149963378906,289.4849853515625,288.696044921875,756730
2017-01-02,289.79998779296875,297.8999938964844,285.8800048828125,294.9649963378906,294.16119384765625,779620
2017-01-03,295.0,304.5,294.010009765625,301.6650085449219,300.8428955078125,893630
2017-01-04,302.0050048828125,303.70001220703125,294.760009765625,296.0849914550781,295.2781066894531,855920
2017-01-05,298.4100036621094,302.3999938964844,297.0,301.8450012207031,301.0223693847656,769120
2017-01-06,301.79998779296875,302.1000061035156,296.79998779296875,297.8550109863281,297.0433044433594,571250
2017-01-09,298.1000061035156,302.4949951171875,297.0,299.2650146484375,298.449462890625,772390
2017-01-10,299.6000061035156,302.0,299.0,301.0150146484375,300.1947021484375,349700
2017-01-11,301.5,302.7149963378906,293.2449951171875,301.8500061035156,301.0273742675781,901490
2017-01-12,301.8999938964844,302.0199890136719,299.010009765625,301.8599853515625,301.0373229980469,524130
2017-01-13,302.17498779296875,302.17498779296875,299.70001220703125,301.9599914550781,301.1370544433594,400330
2017-01-16,301.79998779296875,302.82000732421875,299.3500061035156,301.260009765625,300.4389953613281,220130
2017-01-17,302.8999938964844,302.989990234375,300.79998779296875,301.9700012207031,301.1470642089844,537170
2017-01-18,301.1000061035156,305.9949951171875,301.1000061035156,304.6650085449219,303.83477783203125,905970
2017-01-19,303.29998779296875,317.5,301.1600036621094,315.4750061035156,314.615234375,2799570
2017-01-20,314.0,316.7950134277344,302.760009765625,306.3999938964844,305.5649719238281,919010
2017-01-23,305.6650085449219,308.2049865722656,302.44000244140625,306.3450012207031,305.5101318359375,645690
2017-01-24,308.989990234375,315.79998779296875,308.0,312.8800048828125,312.02734375,639220
2017-01-25,315.4800109863281,317.5,313.2749938964844,316.9700012207031,316.1061706542969,1248180
2017-01-27,316.0,319.5,316.0,316.94000244140625,316.0762634277344,747410
2017-01-30,316.94000244140625,324.6549987792969,313.44500732421875,320.5450134277344,319.6714172363281,1759710
2017-01-31,326.20001220703125,333.79998779296875,321.2550048828125,324.5849914550781,323.70037841796875,1846060
2017-02-01,327.0,334.70001220703125,316.6000061035156,332.8399963378906,331.9328918457031,1248820
2017-02-02,333.5,351.0,328.0,346.2099914550781,345.2664794921875,1705940
2017-02-03,349.0,350.0,340.0,341.9949951171875,341.0629577636719,688140
2017-02-06,345.20001220703125,374.79998779296875,342.9100036621094,372.19500732421875,371.1806640625,3866130
2017-02-07,373.79998779296875,377.7799987792969,365.5,369.125,368.1189880371094,1547120
2017-02-08,370.0,374.29998779296875,360.5,366.29998779296875,365.30169677734375,1169340
2017-02-09,366.5,370.4750061035156,355.1000061035156,357.70001220703125,356.7251892089844,1233120
2017-02-10,359.0,366.1000061035156,356.5,363.0950012207031,362.1054992675781,1704820
2017-02-13,365.5199890136719,368.5,359.2650146484375,363.7250061035156,362.7337646484375,1054820
2017-02-14,363.989990234375,365.4700012207031,357.260009765625,359.2900085449219,358.31085205078125,716440
2017-02-15,359.8999938964844,369.0,359.5,362.8349914550781,361.8461608886719,1307070
2017-02-16,362.8349914550781,367.8999938964844,362.8349914550781,367.1199951171875,366.1195373535156,507840
2017-02-17,367.5,369.8949890136719,365.1650085449219,368.54998779296875,367.54559326171875,451220
2017-02-20,367.0,371.5350036621094,362.2850036621094,364.17498779296875,363.1824951171875,426170
2017-02-21,364.9750061035156,364.9750061035156,358.114990234375,362.4100036621094,361.4223327636719,605730
2017-02-22,363.79998779296875,377.5,363.0400085449219,375.0199890136719,373.9979553222656,1195050
2017-02-23,377.8999938964844,390.7950134277344,374.239990234375,384.7200012207031,383.6715393066406,2003360
2017-02-27,384.7200012207031,387.6000061035156,375.20001220703125,383.6600036621094,382.6143798828125,1074820
2017-02-28,384.9949951171875,398.0,379.5050048828125,391.4150085449219,390.3482971191406,1667410
2017-03-01,396.8999938964844,402.0,389.5950012207031,392.385009765625,391.315673828125,1211130
2017-03-02,394.0,395.9949951171875,384.67498779296875,387.54998779296875,386.4937744140625,884980
2017-03-03,384.6700134277344,386.7550048828125,374.0,376.17498779296875,375.14984130859375,1003410
2017-03-06,378.3999938964844,384.8999938964844,377.5,381.7699890136719,380.72955322265625,817520
2017-03-07,383.8999938964844,385.79998779296875,378.1000061035156,380.510009765625,379.4729919433594,724610
2017-03-08,380.510009765625,386.20001220703125,376.2049865722656,383.2049865722656,382.1606750488281,722920
2017-03-09,381.1000061035156,384.70001220703125,377.6000061035156,380.4849853515625,379.44805908203125,836780
2017-03-10,380.25,384.3999938964844,379.2349853515625,382.6050109863281,381.5622863769531,600870
2017-03-14,390.0,395.0,384.07000732421875,393.125,392.0536804199219,1443650
2017-03-15,394.0,397.79998779296875,391.0050048828125,393.864990234375,392.7916259765625,936410
2017-03-16,395.010009765625,408.1300048828125,395.0,404.0050048828125,402.9039611816406,1105990
2017-03-17,405.0,406.0,395.0,396.9100036621094,395.8282775878906,1143950
2017-03-20,397.0,399.79998779296875,394.239990234375,396.5799865722656,395.49920654296875,464360
2017-03-21,399.0,408.8999938964844,396.0,405.7449951171875,404.63922119140625,1096270
2017-03-22,402.5,421.70001220703125,396.6000061035156,410.7850036621094,409.66552734375,1409960
2017-03-23,420.0,420.010009765625,411.0950012207031,414.8500061035156,413.7194519042969,795100
2017-03-24,412.0,419.4949951171875,410.6499938964844,412.93499755859375,411.8096008300781,518850
2017-03-27,414.5,419.0,401.0,404.4800109863281,403.37774658203125,658880
2017-03-28,406.5,412.45001220703125,406.07000732421875,409.07501220703125,407.96014404296875,743780
2017-03-29,410.8999938964844,412.0,403.0,406.2650146484375,405.1578369140625,1079920
2017-03-30,407.79998779296875,411.2349853515625,404.0,406.05999755859375,404.9533996582031,797770
2017-03-31,405.0,412.0,405.0,409.8399963378906,408.72308349609375,656650
2017-04-03,409.8399963378906,413.3949890136719,406.5,409.82501220703125,408.7081298828125,455440
2017-04-05,409.1000061035156,416.7449951171875,408.6000061035156,412.8800048828125,411.7547912597656,925210
2017-04-06,412.8800048828125,419.5150146484375,410.625,417.8349914550781,416.6962890625,552020
2017-04-07,415.5,429.0050048828125,414.0450134277344,422.6199951171875,421.4682312011719,1470250
2017-04-10,424.1000061035156,439.0,423.3349914550781,437.29998779296875,436.1082458496094,1617290
2017-04-11,438.5,445.5,434.6499938964844,437.4849853515625,436.2926940917969,785050
2017-04-12,438.9700012207031,452.79998779296875,438.0,450.2950134277344,449.06787109375,1454180
2017-04-13,450.0050048828125,465.9700012207031,447.1000061035156,461.19000244140625,459.9331359863281,1332430
2017-04-17,464.7900085449219,469.8999938964844,447.20001220703125,449.3450012207031,448.1203918457031,1370180
2017-04-18,452.5,456.5,435.010009765625,436.94000244140625,435.749267578125,1293930
2017-04-19,437.42999267578125,442.5,432.5,434.0050048828125,432.82220458984375,861160
2017-04-20,445.0,445.0050048828125,434.010009765625,435.5400085449219,434.35308837890625,1042090
2017-04-21,439.3999938964844,439.79998779296875,428.7300109863281,430.4049987792969,429.2320556640625,731370
2017-04-24,431.0,438.79998779296875,427.0,437.17498779296875,435.9835510253906,873760
2017-04-25,439.0,455.9949951171875,437.510009765625,452.43499755859375,451.2019958496094,1529420
2017-04-26,455.5,457.5,443.0,453.4200134277344,452.1843566894531,908970
2017-04-27,453.3999938964844,455.67999267578125,448.0,452.4750061035156,451.24188232421875,724450
2017-04-28,454.5,475.0,453.0,457.56500244140625,456.31805419921875,2109480
2017-05-02,458.07501220703125,467.17498779296875,452.0,456.614990234375,455.3706359863281,1215570
2017-05-03,458.8999938964844,465.0,455.0,456.2900085449219,455.0465087890625,854700
2017-05-04,459.8999938964844,461.9800109863281,456.0,456.9599914550781,455.71466064453125,792200
2017-05-05,456.3999938964844,458.8999938964844,435.55999755859375,442.8399963378906,441.6331481933594,1201400
2017-05-08,444.8699951171875,447.7950134277344,439.1600036621094,442.0950012207031,440.8901672363281,533860
2017-05-09,442.1000061035156,445.5,437.0,437.8450012207031,436.6517333984375,494350
2017-05-10,440.0,443.17999267578125,435.6000061035156,439.1449890136719,437.9482116699219,1043460
2017-05-11,440.0,452.8949890136719,438.125,449.5799865722656,448.354736328125,1353840
2017-05-12,451.0,452.5,436.5,439.55499267578125,438.3570861816406,874150
2017-05-15,442.70001220703125,458.9949951171875,438.1199951171875,455.0950012207031,453.8547668457031,1881130
2017-05-16,458.3999938964844,461.4949951171875,452.5,456.75,455.5052795410156,1050340
2017-05-17,457.5,461.0,440.6400146484375,448.67498779296875,447.4522399902344,1702950
2017-05-18,440.5,442.5,430.0050048828125,431.8999938964844,430.72296142578125,1637650
2017-05-19,436.8999938964844,438.5350036621094,408.5,416.989990234375,415.8536071777344,2533640
2017-05-22,420.04998779296875,424.7950134277344,395.0,396.4200134277344,395.33966064453125,1926740
